pnl,volatility,atr,trend_strength
-0.5902843982399821,0.0004592422502871797,,0.9402382683064789
-0.579553071759987,0.00018554596901380272,,0.8985146097644403
-0.3095846225103741,6.993496048681726e-05,,0.9417250219056862
-0.35524138708798614,0.0002630194634402656,,1.0
-0.0902860678127389,0.0014764817549040416,,1.0
-0.3757631942399518,0.0005881223294446036,,1.0
-0.2202676471247887,0.0005320210148300641,,0.8015484351633189
-0.5277260922960023,0.0003968242216767143,,1.0
-0.389850321599914,0.00044247787610630966,,0.925442753632969
-0.22684760317964753,0.0006006006006006803,,0.8510221361395114
-0.4772389850799743,0.0016663580818367188,,0.8985146097644403
-0.6298525435679938,0.0005601613264619096,,0.955056948837558
-0.08357336601597842,0.001814882032667878,,0.8355316966218467
-0.0668175756047937,0.0022683191426410816,,0.8336913373136139
-0.7027126397440142,0.0005261773217573743,,1.0
-0.3208791526944079,0.000598643075695136,,0.8015484351633189
-0.49235815224000035,0.00018646280067136146,,0.9062989485204056
-0.4159155009599484,0.0007329363261567796,,1.0
-0.37721601868799376,0.0009547557501180149,,0.9448342114586602
-0.3972099851173992,0.0009013068949977361,,0.8510221361395114
-0.5070165868799854,0.00040222025581208273,,0.914531731358891
-0.7161772266959185,0.0005493277028476388,,1.0
-0.28100195583996646,0.0007934408886538253,,0.9564457860318497
-0.4605891796799883,0.0008040431886055219,,0.9402382683064789
-0.6594166081719899,0.0001748496293187666,,1.0
-0.4974442312319588,0.0009595512252731612,,0.925442753632969
-0.679351630848018,0.0011177212907878555,,1.0
-0.27614210039999276,0.0007458512026850484,,0.9062989485204056
-0.175631719259913,0.0012666244458518997,,1.0
-0.2639098458336256,0.003162310422717123,,0.9584269876817326
-0.05864426594399879,0.0014479399763064526,,0.8336913373136139
-0.7025276666879392,0.0005263157894736262,,1.0
-0.3205161430719584,0.0007325031630818339,,0.8015484351633189
-0.5019150727039496,0.0006955903632808971,,0.9448342114586602
-0.008770872759951143,0.0016672069652202324,,0.8985146097644403
-0.3795122663999933,0.0009165902841429361,,1.0
-0.3506604709566801,0.0006008712633317806,,0.8510221361395114
-0.659517105077565,0.00013985524981657987,,1.0
-0.4757221380160025,0.0006680026720107381,,0.8996604714056888
-0.5607663600800289,0.0018175209014903687,,0.8355316966218467
-0.5271086050399585,0.0007938608097380561,,0.9564457860318497
-0.6557566728239748,0.000560349658186597,,0.955056948837558
-0.5166425103359478,0.00024137875545110032,,0.914531731358891
-0.6048556228800397,0.0006894174422613154,,0.9402382683064789
-0.1894064251631281,0.00219510620440317,,0.9584269876817326
-0.42421920460796314,0.0002962655724591524,,1.0
-0.4926263236439795,0.0009877193560070172,,0.84887538398264
-0.28590081279993046,0.0011006145097679954,,1.0
-0.18978424273438277,0.0006664001066239437,,0.8223378892759401
-0.3887007753599979,0.0005743165632895711,,0.9670232828880363
-0.9358903629999467,0.0015427634750747289,,1.0
-0.3279080067199811,0.0007469654528477899,,0.9223281852628614
-0.4212482399999693,0.0,,1.0
-0.3192540093599632,0.00027833186435957414,,0.8977069271666507
-0.35222406112000715,0.0,,0.8532177012302538
-0.505040679999935,0.0002447124628561947,,1.0
-0.5384478269279638,0.0007898894154817455,,1.0
-0.44268578060795494,0.000665464428132354,,0.9624063664693957
-0.7491740032492846,0.0007513148009015471,,1.0
-0.6240489326399307,0.0002644802962180201,,0.9718018771487053
-0.38220161132001934,0.0003340385257766028,,0.8996604714056888
-0.8132011361919529,0.0005600985773495022,,0.9767421455879934
-0.27595725900001106,0.0010889292196008074,,0.851717963758122
-1.3882924271199557,0.0015609218620879783,,1.0
-0.595447444353595,0.0013332444503700136,,0.8223378892759401
-0.4097595545567976,0.00013986992097344043,,1.0
-0.6961273189315595,0.002425991892887839,,0.8140148172149557
-0.4936400456960226,0.0013301803133313804,,0.947837811519711
-1.1417839607999856,0.0015531128474938379,,1.0
-0.8597316237959673,0.003359824255346776,,0.9752453976247718
-0.6272590243199372,0.0004022849786788961,,0.9314834376652328
-0.5534788522079769,0.0009984238531459053,,1.0
-0.3995545917599967,0.0006644027757270787,,0.9609337435116794
-0.32933603512863985,0.0007049376283446106,,0.8162432928347831
-0.3791274714935768,0.0025992827295759097,,0.84887538398264
-0.41553499999998234,0.0009377141414506072,,1.0
-0.6220392191999404,0.0003734129947721438,,0.9223281852628614
-1.0726888032671726,0.0008454872120060307,,1.0
-0.718539396847973,0.0003538684252855513,,1.0
-0.6140905662720064,0.001503030303030314,,0.986057410312792
-3.287724431417562,0.006974041069352949,,0.9788949686987113
-0.9545650909439575,0.0007894736842105854,,1.0
-0.35453816245680525,0.0018065957167257823,,0.8570469768088579
-0.5358560624639566,0.0007772849892551642,,0.9655511595467788
